scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.750591993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.768000007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.787455976
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.764927983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.763903975
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.778240025
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.765951991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.0983040035
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.0962560028
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.0931840017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.0942080021
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.0942080021
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.0931840017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.0972800031
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.0952320024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.0901120007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.692224026
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.612352014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.633855999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.635904014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.614400029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.641023993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.570367992
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.630783975
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.614400029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.729088008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.684032023
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.698368013
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.692224026
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.712704003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.686079979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.685055971
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.69529599
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.689152002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.601087987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.607231975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.586751997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.60927999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.607231975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.58572799
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.607231975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.604160011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,0.677887976
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,0.670719981
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,0.691200018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,0.676864028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,0.676864028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,0.655359983
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,0.674816012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,0.699392021
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,0.687103987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.628736019
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.629760027
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.650240004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.635904014
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.628736019
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.646143973
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.648191988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.636928022
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.63795203
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.146431997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.152575999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.145408005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.158720002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.142335996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.147456005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.143360004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.154624
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.145408005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.627712011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.579584002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.603136003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.593919992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.586751997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.624639988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.592895985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.565248013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.569343984
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.558080018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.570367992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.553983986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.564224005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.571392
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.575487971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.553983986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.16633606
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.17657602
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.18681598
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.16326404
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.17350399
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.18476796
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.16019201
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.17862403
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.18476796
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.13459206
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.159168
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.12537599
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.10899198
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.17760003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.15404797
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.11820805
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.189888
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.127424
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.18783998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.16019201
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.19091201
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.18579197
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.17964804
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.14483202
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.20217597
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.16428804
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.15404797
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.0808959976
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.084991999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.0819199979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.0860159993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.0829439983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.0860159993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,1.15404797
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,1.08032
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,1.07417595
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,1.07827199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,1.08544004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,1.07929599
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,1.06700802
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,1.04755199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,1.09568
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,1.127424
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,1.09055996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,1.09055996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,1.07519996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,1.07827199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,1.09260798
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,1.09363198
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,1.06700802
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,1.08851194
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,0.879616022
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,0.888831973
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,0.886784017
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,0.876543999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,0.887808025
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,0.886784017
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,0.877568007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,0.885760009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,0.886784017
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.18681598
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.19193602
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.13152003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.14995205
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.19500804
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.16121602
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.19398403
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.19193602
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.17145598
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.04140794
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.05267203
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.02502406
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.05881596
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.07008004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.04652798
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.07929599
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.03526402
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.03731203
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.126975998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.118784003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.125952005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.126975998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.118784003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.123903997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.123903997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.124927998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.118784003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,1.25644803
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,1.21651196
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,1.27078402
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,1.25337601
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,1.24416006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,1.284096
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,1.24723196
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,1.20729601
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,1.21958399
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,1.11923206
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,1.127424
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,1.09158397
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,1.25747204
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,1.10182405
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,1.11616004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,1.12332797
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,1.08748806
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,1.142784
