scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,7,0.245759994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,8,0.245759994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,0,0.215039998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,1,0.181247994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,2,0.179199994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,3,0.182272002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,4,0.181247994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,5,0.181247994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,6,0.183295995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,7,0.187391996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,8,0.177151993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,0,0.176128
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,1,0.189439997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,2,0.185343996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,3,0.167935997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,4,0.190464005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,5,0.185343996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,6,0.166912004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,7,0.187391996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,8,0.184320003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,0,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,1,0.342016011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,2,0.329728007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,3,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,4,0.344063997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,5,0.328704
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,6,0.331775993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,7,0.343039989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,8,0.334847987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,0,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,1,0.320511997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,2,0.309248
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,3,0.325632006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,4,0.318464011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,5,0.306176007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,6,0.332800001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,7,0.311295986
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,8,0.321536005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,0,0.269311994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,1,0.259072006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,2,0.267264009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,3,0.268287987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,4,0.274432003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,5,0.268287987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,6,0.275456011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,7,0.272383988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,8,0.275456011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,0,0.142335996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,1,0.120832004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,2,0.115712002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,3,0.118784003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,4,0.114688002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,5,0.118784003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,6,0.115712002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,7,0.122879997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,8,0.116736002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,0,0.0972800031
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,1,0.0931840017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,2,0.0911360011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,3,0.0931840017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,4,0.0911360011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,5,0.0921600014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,6,0.0890880004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,7,0.0911360011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,8,0.0901120007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,0,0.375808001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,1,0.40448001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,2,0.405503988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,3,0.36659199
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,4,0.407552004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,5,0.405503988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,6,0.365568012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,7,0.408576012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,8,0.405503988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,0,0.486400008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,1,0.533504009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,2,0.493568003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,3,0.465920001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,4,0.527360022
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,5,0.466944009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,6,0.463871986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,7,0.513023973
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,8,0.485376
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,0,0.417791992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,1,0.416768014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,2,0.413695991
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,3,0.418816
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,4,0.406527996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,5,0.416768014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,6,0.416768014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,7,0.402431995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,8,0.414719999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,0,0.190464005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,1,0.187391996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,2,0.193535998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,3,0.188416004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,4,0.191487998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,5,0.192512006
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,6,0.187391996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,7,0.196608007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,8,0.186368003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,0,0.402431995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,1,0.347135991
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,2,0.344063997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,3,0.355327994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,4,0.342016011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,5,0.340992004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,6,0.339967996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,7,0.350208014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,8,0.338943988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,0,0.293888003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,1,0.25702399
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,2,0.261119992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,3,0.264191985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,4,0.258047998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,5,0.259072006
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,6,0.261119992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,7,0.261119992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,8,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,0,0.233472005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,1,0.246784002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,2,0.248832002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,3,0.222207993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,4,0.249855995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,5,0.247807994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,6,0.219136
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,7,0.248832002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,8,0.249855995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,0,0.363519996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,1,0.370687991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,2,0.360448003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,3,0.359423995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,4,0.370687991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,5,0.352256
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,6,0.367615998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,7,0.371711999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,8,0.350208014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,0,0.338943988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,1,0.326656014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,2,0.326656014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,3,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,4,0.329728007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,5,0.335871994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,6,0.338943988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,7,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,8,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,0,0.235520005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,1,0.247807994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,2,0.248832002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,3,0.234495997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,4,0.250880003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,5,0.248832002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,6,0.247807994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,7,0.248832002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,8,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,0,0.233472005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,1,0.223232001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,2,0.214016005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,3,0.199680001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,4,0.217087999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,5,0.222207993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,6,0.221184
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,7,0.204799995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,8,0.214016005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,0,0.166912004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,1,0.163839996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,2,0.158720002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,3,0.156672001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,4,0.165887997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,5,0.161791995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,6,0.157695994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,7,0.163839996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,8,0.156672001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,0,0.584703982
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,1,0.641023993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,2,0.639999986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,3,0.578559995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,4,0.641023993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,5,0.639999986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,6,0.576511979
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,7,0.638975978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,8,0.639999986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,0,0.51404798
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,1,0.573440015
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,2,0.521215975
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,3,0.520192027
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,4,0.556032002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,5,0.520192027
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,6,0.518144011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,7,0.558080018
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,8,0.531455994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,0,0.422912002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.440319985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.412672013
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.427008003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.43315199
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.424959987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.440319985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.419840008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.412672013
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.134143993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.131072
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.130048007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.130048007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.13312
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.125952005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.132095993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.132095993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.13312
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.485376
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.451584011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.44748801
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.444415987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.460799992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.458752006
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.43315199
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.441343993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.452607989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.362495989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.322560012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.318464011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.33792001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.344063997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.321536005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.334847987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.321536005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.333824009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,0,0.423936009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,1,0.439296007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,2,0.446464002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,3,0.418816
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,4,0.441343993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,5,0.442368001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,6,0.417791992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,7,0.439296007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,8,0.439296007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,0,0.455680013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,1,0.453631997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,2,0.440319985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,3,0.464895993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,4,0.453631997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,5,0.448511988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,6,0.443392009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,7,0.455680013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,8,0.443392009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,0,0.378879994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.378879994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.395264
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.390143991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.389120013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.375808001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.374783993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.378879994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.387071997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.194560006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.199680001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.201728001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.197632
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.193535998
