scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,1.11001599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,1.11001599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,1.11001599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,1.11001599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.906239986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.906239986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.905215979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.904191971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.906239986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.904191971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.905215979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.904191971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.905215979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,1.09260798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,1.09158397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,1.09158397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,1.09260798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,1.09260798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,1.09260798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,1.09363198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,1.09158397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,1.09363198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,1.19296002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,1.19193602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,1.19296002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,1.19193602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,1.19091201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,1.19193602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,1.19091201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,1.19091201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.359423995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.359423995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.358399987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,1.05676794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,1.05676794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,1.19500804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,1.19500804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,1.19398403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,1.19500804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,1.19398403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.11820805
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.11411202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.11718404
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.11308801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.11820805
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.12537599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.11308801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.11308801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.11308801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.24518394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.24416006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.24518394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.24620795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.24416006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.24518394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.24416006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.24518394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.24518394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.28614402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.28512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.28512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.28614402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.28512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.284096
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.28512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.28307199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.28512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.216064006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.215039998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.55238402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.55238402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.55238402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.55238402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.55136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.55340803
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.55136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.55238402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.55545604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.62303996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.62201595
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.62303996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.62303996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.62303996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.62303996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.62201595
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.62201595
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.62303996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.36192
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.35987198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.36294401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.36089599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.36089599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.36089599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.36089599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.36192
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.36192
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.53190398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.53087997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.53087997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.533952
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.53190398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.53087997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.53292799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.53190398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.53087997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.59334397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.59334397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.59436798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.238591999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.237568006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.237568006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.236543998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.236543998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.237568006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.236543998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.236543998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.236543998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.80531204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.80633605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.80531204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.84012794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.84012794
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.86982405
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.86982405
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.86777604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.86777604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.87187195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.862656
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.86470401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.862656
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.86777604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,2.18214393
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,2.18111992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,2.18111992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,2.18214393
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,2.18214393
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,2.18111992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,2.18214393
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,2.18111992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,2.18111992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,2.034688
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,2.03366399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,2.03263998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,2.03366399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,2.03263998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,2.03366399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,2.03263998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,2.03366399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,2.03366399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,2.87436795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,2.87539196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,2.87436795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.66752005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.66649604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.66752005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.66649604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.66649604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.66752005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.66752005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.66649604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.66752005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,2.33881593
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,2.3357439
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,2.34188795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,2.34188795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,2.3347199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,2.33369589
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,2.34188795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,2.33369589
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,2.34291196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,3.09759998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,3.09452796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,3.09657598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,3.09350395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,3.09350395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,3.099648
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,3.09657598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,3.09555197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,3.09657598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,2.79347205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,2.79552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,2.79449606
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,2.79347205
