scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,5,0.456703991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,6,0.453375995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,7,0.465920001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,8,0.460799992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,0,0.60006398
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,1,0.603136003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,2,0.58671999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,3,0.618272007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,4,0.580735981
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,5,0.572416008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,6,0.58060801
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,7,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,8,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,0,0.556927979
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,1,0.559104025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,2,0.561984003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,3,0.55705601
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,4,0.574176013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,5,0.571392
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,6,0.552959979
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,7,0.564224005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,8,0.563199997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,0,0.394239992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,1,0.408576012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,2,0.410623997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,3,0.397024006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,4,0.399360001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,5,0.402431995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,6,0.403456002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,7,0.408576012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,8,0.394239992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,0,0.326656014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,1,0.319487989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,2,0.317407995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,3,0.319263995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,4,0.303936005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,5,0.311295986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,6,0.312319994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,7,0.305151999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,8,0.320511997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,0,0.241664007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,1,0.237568006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,2,0.236543998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,3,0.240768
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,4,0.240416005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,5,0.239616007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,6,0.239616007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,7,0.235487998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,8,0.241664007
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.808960021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.809888005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.809984028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.808960021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.809984028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.809952021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.811007977
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.810847998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.808960021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.668672025
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.668672025
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.669695973
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.671743989
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.666559994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.67584002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.668416023
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.669695973
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.66662401
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.492543995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.492543995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.500735998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.494592011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.494592011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.495615989
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.492543995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.494592011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.495584011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.125824004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.121823996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.126975998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.123680003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.119808003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.122879997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.120832004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.119808003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.121855997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.598016024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.504832029
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.49971199
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.516095996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.506016016
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.501760006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.510976017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.512000024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.508928001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.435200006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.407263994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.405503988
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.403456002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.406527996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.402431995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.412607998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.403328001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.400384009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.607231975
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.595968008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.603136003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.60006398
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.601087987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.60006398
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.605055988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.619520009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.604160011
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.752608001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.745216012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.757759988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.759808004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.767967999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.750591993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.751616001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.781311989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.765951991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.626528025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.634880006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.633855999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.631807983
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.62361598
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.638975978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.630783975
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.656224012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.631583989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.328704
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.333600014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.332991987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.336831987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.320511997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.338943988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.563167989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.567040026
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.564224005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.544767976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.519168019
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.558207989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.538623989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.565248013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.56627202
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.429120004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.429055989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.425951988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.422912002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.429055989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.435200006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.43315199
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.43315199
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.422912002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,1.174528
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,1.18169606
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,1.17667198
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,1.18886399
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,1.18169606
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,1.17350399
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,1.18876803
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,1.17657602
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,1.18294406
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,1.101632
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,1.08531201
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,1.08851194
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,1.09670401
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,1.09772801
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,1.101632
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,1.08748806
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,1.09670401
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,1.08966398
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,0.808095992
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.806912005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.805887997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,0.800768018
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,0.805664003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,0.794623971
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,0.800768018
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,0.795647979
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.797695994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.115712002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.117760003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.118784003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.118560001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.112640001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.114528
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.116576001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.116512001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.117760003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,1.03936005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,0.879616022
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,0.866144001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,0.836448014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,0.864256024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,0.855199993
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,0.870400012
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,0.834559977
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,0.848896027
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,0.732159972
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,0.672544003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,0.685055971
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,0.662527978
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,0.668672025
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,0.678911984
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,0.672767997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,0.683040023
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,0.662527978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,0.907263994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,0.883711994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,0.886784017
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,0.890688002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,0.907263994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,0.897023976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,0.907263994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,0.912383974
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,0.911360025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,1.27180803
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,1.25952005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,1.27078402
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,1.26668799
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,1.28307199
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,1.23391998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,1.26566398
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,1.31379199
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,1.32607996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,1.00166404
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.99219197
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.998399973
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,1.00022399
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,1.002496
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,1.02502406
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,1.01171196
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,1.00659204
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.999423981
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.307200015
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.309248
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.31024
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.314559996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.32358399
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.311295986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.304127991
