scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.398079991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.405407995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.402368009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.31436801
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.315391988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.31436801
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.302080005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.319487989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.316415995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.315391988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.310112
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.311295986
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.233472005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.236543998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.231424004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.238591999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.24064
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.234495997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.233375996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.230399996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.232447997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.809984028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.811007977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.808960021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.808960021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.811007977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.809984028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.811007977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.808960021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.808960021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.671519995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.665600002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.673792005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.668672025
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.668672025
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.668672025
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.673792005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.666592002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.671552002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.496639997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.494592011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.500735998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.498688012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.497664005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.498623997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.496639997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.496607989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.497664005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.122879997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.122879997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.126975998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.123807997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.121855997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.123903997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.122879997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.128767997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.122879997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.60403198
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.498688012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.500735998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.500864029
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.505855978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.500639975
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.498688012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.49971199
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.500735998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.429951996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.403456002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.400384009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.397311985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.397504002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.397184014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.400384009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.403456002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.399583995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.591871977
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.603136003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.612352014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.599968016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.592639983
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.595968008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.608063996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.620544016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.611328006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.731136024
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.769024014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.786432028
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.784160018
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.744448006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.776192009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.754688025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.787455976
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.743423998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.624351978
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.623359978
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.620544016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.638975978
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.629760027
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.625536025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.633855999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.628736019
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.614400029
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.325632006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.332639992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.322560012
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.334592015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.336896002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.334784001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.328543991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.334847987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.574464023
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.560096025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.532480001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.571392
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.538432002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.54371202
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.556032002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.546559989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.54470402
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.431935996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.422912002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.422816008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.416864008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.436224014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.425983995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.429055989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.414719999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.422816008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,1.18681598
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,1.18271995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,1.17571199
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,1.18044806
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,1.175488
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,1.17760003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,1.18351996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,1.174528
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,1.18387198
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.10268795
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,1.08544004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.09055996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.09660804
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,1.08236802
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.08851194
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.08851194
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,1.08339202
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.09158397
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,0.796671987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,0.808799982
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,0.800768018
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,0.796447992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,0.804863989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,0.811007977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,0.79974401
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,0.813055992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,0.806912005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.119648002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.115712002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.112640001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.116704002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.115712002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.112640001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.116736002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.114688002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.116576001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,1.04243195
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,0.878592014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,0.900095999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,0.908288002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,0.886784017
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,0.891903996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,0.893952012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,0.891839981
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,0.845824003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.721696019
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.671743989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.662527978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.674816012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.672767997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.678719997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.669695973
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.678911984
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.659456015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,0.911360025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,0.882687986
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,0.908288002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,0.911360025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,0.897023976
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,0.883711994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,0.906015992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,0.900864005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,0.90092802
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.29638398
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,1.24313605
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.299456
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.268736
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,1.252352
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.23484802
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.23494399
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,1.29535997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.28799999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,1.01292801
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,1.00540805
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,1.00044799
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,1.00451195
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,1.00035203
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,1.02604795
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,1.00454402
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,1.01171196
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,1.02400005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.307200015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.31436801
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.312319994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.310272008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.306143999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.307200015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.309311986
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.313311994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.310112
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,1.31891203
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,1.24403203
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,1.25942397
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,1.24825597
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,1.25747204
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,1.25747204
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,1.19398403
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,1.24620795
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,1.28204799
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.96153599
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.93471998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.967679977
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.973824024
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.949056029
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.96153599
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.945151985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.968703985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.976895988
