scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.663551986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.661503971
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.66662401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.667648017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.664575994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.664575994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.664511979
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.662751973
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.237568006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.236543998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.237568006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.237568006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.236543998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.237568006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.238368005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.237535998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.237568006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.76908797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.769024014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.770048022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.768895984
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.769216001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.770048022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.769024014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.768959999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.769024014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.606208026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.588800013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.588608027
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.588800013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.58870399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.58969599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.588608027
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.587776005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.588800013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,0,0.841727972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,1,0.86630398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,2,0.865375996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,3,0.76582402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,4,0.867168009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,5,0.864256024
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,6,0.763903975
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,7,0.867232025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,8,0.865279973
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,0,0.935935974
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,1,0.948224008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,2,0.93286401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,3,0.934687972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,4,0.948224008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,5,0.931840003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,6,0.937759995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,7,0.950079978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,8,0.933888018
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,0,0.775168002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.782335997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.782335997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.776127994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.775168002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.778240025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.782335997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.776192009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.777119994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.295136005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.293888003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.294752002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.294687986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.884736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.88063997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.878592014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.878592014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.883711994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.879679978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.879616022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.879616022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.88063997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.683008015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.670719981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.670560002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.671743989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.670719981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.670560002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.670719981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.670848012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.670719981
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,1.12127995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,1.12611198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,1.127424
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,1.01680005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,1.12435198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,1.11923206
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,1.01478398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,1.12537599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,1.127424
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,1.08236802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,1.18169606
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,1.08531201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,1.08339202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,1.18067205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,1.08748806
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,1.08236802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,1.18169606
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,1.08236802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.876543999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.875519991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.875519991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.877568007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.874495983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.874719977
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.875519991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.875519991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.874495983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.171008006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.169791996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.169696003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.169855997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.169919997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,1.23084795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,1.22777605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.948224008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.93798399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.93798399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.93798399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.936959982
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.937919974
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.93798399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.93798399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.93798399
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,1.27155197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,1.29126406
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,1.28915203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,1.20115197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,1.292256
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,1.28921604
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,1.19910395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,1.29024005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,1.28819203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,1.30560005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,1.32684803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,1.299456
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,1.30048001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,1.33427203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,1.29843199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,1.30457604
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,1.32710397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,1.30025601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,1.05164802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,1.05462396
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,1.05353606
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,1.05574405
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,1.05472004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,1.05145597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,1.05369604
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,1.05369604
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,1.05267203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.202815995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.202720001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.203776002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.203551993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,1.52883196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,1.52185595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,1.52771199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,1.52473605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,1.52473605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,1.52473605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,1.16019201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,1.15507197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,1.15404797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,1.15404797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,1.15507197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,1.15507197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,1.15507197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,1.15404797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,1.15507197
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,1.80828798
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,1.81043196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,1.815552
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,1.705984
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,1.815552
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,1.816576
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,1.70694399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,1.81452799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,1.817536
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.89952004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,2.03878403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.89872003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,2.034688
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.90668797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,2.03673601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.90857601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,1.46431994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,1.464288
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,1.45817602
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,1.46415997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,1.46534395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,1.46204805
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,1.46636796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,1.46435201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,1.45920002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.136319995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.136191994
